# Arduino DAQ Data
# Date: 2026-01-23 16:24:36
# Device: Arduino Uno
# Port: /dev/cu.usbmodem1101
# Baud Rate: 115200
# Requested Sample Rate: 500.0 Hz
# Effective Sample Rate: 500.00 Hz
# Duration: 30.0 s
# Number of Samples: 15000
# ADC Reference Voltage: 5.0 V
# ADC Max Value: 1023
# Channels: ch0_V
#
time_s,ch0_V
27.706,3.3822091886608012
27.708,3.3968719452590417
27.709999999999997,3.3968719452590417
27.712,3.3822091886608012
27.714,3.3773216031280544
27.715999999999998,3.3968719452590417
27.718,3.3968719452590417
27.72,3.387096774193548
27.721999999999998,3.3773216031280544
27.724,3.387096774193548
27.726,3.3968719452590417
27.727999999999998,3.387096774193548
27.73,3.3822091886608012
27.732,3.391984359726295
27.733999999999998,3.3968719452590417
27.735999999999997,3.387096774193548
27.738,3.3822091886608012
27.74,3.387096774193548
27.741999999999997,3.4017595307917885
27.744,3.391984359726295
27.746,3.3822091886608012
27.747999999999998,3.3822091886608012
27.75,3.3968719452590417
27.752,3.391984359726295
27.753999999999998,3.3822091886608012
27.756003999999997,3.3822091886608012
27.758004,3.3968719452590417
27.759999999999998,3.391984359726295
27.762,3.3822091886608012
27.764,3.3773216031280544
27.766,3.391984359726295
27.767999999999997,3.391984359726295
27.77,3.3822091886608012
27.772,3.3822091886608012
27.773999999999997,3.391984359726295
27.776,3.3968719452590417
27.778,3.387096774193548
27.779999999999998,3.3822091886608012
27.782,3.387096774193548
27.784,3.3968719452590417
27.785999999999998,3.387096774193548
27.788,3.3822091886608012
27.79,3.387096774193548
27.791999999999998,3.4017595307917885
27.794,3.387096774193548
27.796,3.3773216031280544
27.798,3.3822091886608012
27.799999999999997,3.3968719452590417
27.802,3.391984359726295
27.804,3.3822091886608012
27.805999999999997,3.3822091886608012
27.808,3.391984359726295
27.81,3.391984359726295
27.811999999999998,3.387096774193548
27.814,3.3822091886608012
27.816,3.3968719452590417
27.817999999999998,3.3968719452590417
27.82,3.3822091886608012
27.822,3.3773216031280544
27.823999999999998,3.391984359726295
27.826,3.3968719452590417
27.828,3.391984359726295
27.83,3.3822091886608012
27.831999999999997,3.387096774193548
27.834,3.3968719452590417
27.836,3.391984359726295
27.837999999999997,3.3822091886608012
27.84,3.387096774193548
27.842,3.3968719452590417
27.843999999999998,3.391984359726295
27.846,3.387096774193548
27.848,3.3822091886608012
27.849999999999998,3.3968719452590417
27.852,3.391984359726295
27.854,3.3822091886608012
27.855999999999998,3.3822091886608012
27.857999999999997,3.3968719452590417
27.86,3.391984359726295
27.862,3.387096774193548
27.863999999999997,3.3822091886608012
27.866,3.3968719452590417
27.868,3.3968719452590417
27.869999999999997,3.387096774193548
27.872,3.3822091886608012
27.874,3.391984359726295
27.875999999999998,3.3968719452590417
27.878,3.387096774193548
27.88,3.3822091886608012
27.881999999999998,3.387096774193548
27.884,3.3968719452590417
27.886,3.387096774193548
27.887999999999998,3.3822091886608012
27.889999999999997,3.387096774193548
27.892,3.3968719452590417
27.894,3.391984359726295
27.895999999999997,3.3822091886608012
27.898,3.3822091886608012
27.9,3.4017595307917885
27.901999999999997,3.391984359726295
27.904,3.3822091886608012
27.906,3.3822091886608012
27.907999999999998,3.3968719452590417
27.91,3.391984359726295
27.912,3.3822091886608012
27.913999999999998,3.3822091886608012
27.916,3.3968719452590417
27.918,3.3968719452590417
27.919999999999998,3.3822091886608012
27.921999999999997,3.3773216031280544
27.924,3.391984359726295
27.926,3.3968719452590417
27.927999999999997,3.387096774193548
27.93,3.3773216031280544
27.932,3.391984359726295
27.933999999999997,3.3968719452590417
27.936,3.387096774193548
27.938,3.3822091886608012
27.939999999999998,3.387096774193548
27.942,3.3968719452590417
27.944,3.391984359726295
27.945999999999998,3.3822091886608012
27.948,3.3822091886608012
27.95,3.3968719452590417
27.951999999999998,3.391984359726295
27.953999999999997,3.3822091886608012
27.956,3.3822091886608012
27.958,3.3968719452590417
27.959999999999997,3.3968719452590417
27.962,3.3822091886608012
27.964,3.3822091886608012
27.965999999999998,3.3968719452590417
27.968,3.3968719452590417
27.97,3.387096774193548
27.971999999999998,3.3822091886608012
27.974,3.391984359726295
27.976,3.3968719452590417
27.977999999999998,3.387096774193548
27.98,3.3822091886608012
27.982,3.387096774193548
27.983999999999998,3.3968719452590417
27.985999999999997,3.387096774193548
27.988,3.3773216031280544
27.99,3.387096774193548
27.991999999999997,3.3968719452590417
27.994,3.391984359726295
27.996,3.3822091886608012
27.997999999999998,3.3822091886608012
28.0,3.3968719452590417
28.002,3.387096774193548
28.003999999999998,3.3773216031280544
28.006,3.3822091886608012
28.008,3.4017595307917885
28.009999999999998,3.391984359726295
28.012,3.3822091886608012
28.014,3.3822091886608012
28.016004,3.3968719452590417
28.018003999999998,3.3968719452590417
28.02,3.387096774193548
28.022,3.3822091886608012
28.023999999999997,3.391984359726295
28.026,3.3968719452590417
28.028,3.3822091886608012
28.029999999999998,3.3822091886608012
28.032,3.387096774193548
28.034,3.4017595307917885
28.035999999999998,3.387096774193548
28.038,3.3773216031280544
28.04,3.3822091886608012
28.041999999999998,3.3968719452590417
28.044,3.391984359726295
28.046,3.3822091886608012
28.048,3.3822091886608012
28.049999999999997,3.3968719452590417
28.052,3.391984359726295
28.054,3.3822091886608012
28.055999999999997,3.3822091886608012
28.058004,3.3968719452590417
28.060004,3.391984359726295
28.061999999999998,3.3822091886608012
28.064,3.3773216031280544
28.066,3.3968719452590417
28.067999999999998,3.391984359726295
28.07,3.387096774193548
28.072,3.3773216031280544
28.073999999999998,3.391984359726295
28.075999999999997,3.3968719452590417
28.078,3.387096774193548
28.08,3.3822091886608012
28.081999999999997,3.387096774193548
28.084,3.3968719452590417
28.086,3.387096774193548
28.087999999999997,3.3773216031280544
28.09,3.387096774193548
28.092,3.3968719452590417
28.093999999999998,3.391984359726295
28.096,3.3822091886608012
28.098,3.3822091886608012
28.099999999999998,3.3968719452590417
28.102,3.391984359726295
28.104,3.3822091886608012
28.105999999999998,3.3822091886608012
28.107999999999997,3.3968719452590417
28.11,3.391984359726295
28.112,3.3822091886608012
28.113999999999997,3.3822091886608012
28.116,3.3968719452590417
28.118,3.3968719452590417
28.119999999999997,3.3822091886608012
28.122,3.3773216031280544
28.124,3.391984359726295
28.125999999999998,3.3968719452590417
28.128,3.387096774193548
28.13,3.3822091886608012
28.131999999999998,3.391984359726295
28.134,3.3968719452590417
28.136004,3.387096774193548
28.137999999999998,3.3822091886608012
28.139999999999997,3.387096774193548
28.142,3.4017595307917885
28.144004,3.387096774193548
28.145999999999997,3.3773216031280544
28.148,3.3822091886608012
28.15,3.3968719452590417
28.151999999999997,3.391984359726295
28.154,3.3822091886608012
28.156,3.3822091886608012
28.157999999999998,3.3968719452590417
28.16,3.391984359726295
28.162,3.3822091886608012
28.163999999999998,3.3822091886608012
28.166,3.3968719452590417
28.168,3.3968719452590417
28.169999999999998,3.3822091886608012
28.171999999999997,3.3773216031280544
28.174004,3.391984359726295
28.176,3.3968719452590417
28.178003999999998,3.387096774193548
28.180004,3.3773216031280544
28.182,3.387096774193548
28.183999999999997,3.3968719452590417
28.186,3.387096774193548
28.188004,3.3822091886608012
28.190004,3.387096774193548
28.192,3.4017595307917885
28.194,3.391984359726295
28.195999999999998,3.3822091886608012
28.198,3.387096774193548
28.2,3.4017595307917885
28.202004,3.391984359726295
28.203999999999997,3.3822091886608012
28.206,3.3822091886608012
28.208,3.3968719452590417
28.209999999999997,3.391984359726295
28.212,3.3822091886608012
28.214,3.3822091886608012
28.215999999999998,3.391984359726295
28.218,3.391984359726295
28.22,3.3822091886608012
28.221999999999998,3.3773216031280544
28.224,3.391984359726295
28.226,3.3968719452590417
28.227999999999998,3.387096774193548
28.230003999999997,3.3822091886608012
28.232,3.387096774193548
28.233999999999998,3.3968719452590417
28.235999999999997,3.387096774193548
28.238,3.3822091886608012
28.24,3.387096774193548
28.241999999999997,3.3968719452590417
28.244,3.391984359726295
28.246,3.3822091886608012
28.247999999999998,3.3822091886608012
28.25,3.3968719452590417
28.252,3.391984359726295
28.253999999999998,3.3822091886608012
28.256,3.3822091886608012
28.258,3.3968719452590417
28.259999999999998,3.391984359726295
28.262,3.3822091886608012
28.264,3.3822091886608012
28.266,3.3968719452590417
28.267999999999997,3.391984359726295
28.27,3.387096774193548
28.272004,3.3822091886608012
28.273999999999997,3.391984359726295
28.276,3.3968719452590417
28.278,3.3822091886608012
28.279999999999998,3.3773216031280544
28.282,3.391984359726295
28.284,3.3968719452590417
28.285999999999998,3.387096774193548
28.288,3.3773216031280544
28.29,3.3822091886608012
28.291999999999998,3.3968719452590417
28.294,3.387096774193548
28.296,3.3822091886608012
28.298,3.3822091886608012
28.299999999999997,3.3968719452590417
28.302,3.387096774193548
28.304,3.3822091886608012
28.305999999999997,3.3822091886608012
28.308,3.3968719452590417
28.310004,3.391984359726295
28.311999999999998,3.3822091886608012
28.314003999999997,3.3822091886608012
28.316004,3.3968719452590417
28.317999999999998,3.391984359726295
28.32,3.3822091886608012
28.322,3.3822091886608012
28.323999999999998,3.391984359726295
28.325999999999997,3.3968719452590417
28.328,3.3822091886608012
28.33,3.3822091886608012
28.331999999999997,3.391984359726295
28.334,3.3968719452590417
28.336,3.387096774193548
28.337999999999997,3.3822091886608012
28.34,3.387096774193548
28.342,3.4017595307917885
28.343999999999998,3.391984359726295
28.346,3.3822091886608012
28.348,3.3822091886608012
28.349999999999998,3.3968719452590417
28.352,3.387096774193548
28.354,3.3822091886608012
28.355999999999998,3.3822091886608012
28.357999999999997,3.3968719452590417
28.36,3.391984359726295
28.362,3.3822091886608012
28.363999999999997,3.3773216031280544
28.366,3.391984359726295
28.368,3.391984359726295
28.369999999999997,3.3822091886608012
28.372,3.3773216031280544
28.374,3.391984359726295
28.375999999999998,3.391984359726295
28.378,3.387096774193548
28.38,3.3773216031280544
28.381999999999998,3.387096774193548
28.384,3.3968719452590417
28.386,3.387096774193548
28.387999999999998,3.3773216031280544
28.389999999999997,3.387096774193548
28.392,3.3968719452590417
28.394,3.391984359726295
28.395999999999997,3.3773216031280544
28.398,3.3822091886608012
28.4,3.3968719452590417
28.401999999999997,3.391984359726295
28.404,3.387096774193548
28.406,3.3822091886608012
28.407999999999998,3.3968719452590417
28.41,3.391984359726295
28.412,3.3822091886608012
28.413999999999998,3.3822091886608012
28.416,3.3968719452590417
28.418,3.3968719452590417
28.419999999999998,3.387096774193548
28.421999999999997,3.3773216031280544
28.424,3.391984359726295
28.426,3.3968719452590417
28.427999999999997,3.387096774193548
28.43,3.3822091886608012
28.432,3.391984359726295
28.433999999999997,3.3968719452590417
28.436,3.3822091886608012
28.438,3.3822091886608012
28.439999999999998,3.387096774193548
28.442003999999997,3.3968719452590417
28.444,3.391984359726295
28.445999999999998,3.3822091886608012
28.448,3.3822091886608012
28.45,3.3968719452590417
28.451999999999998,3.391984359726295
28.453999999999997,3.3822091886608012
28.456,3.3822091886608012
28.458,3.3968719452590417
28.459999999999997,3.391984359726295
28.462,3.3822091886608012
28.464,3.3822091886608012
28.465999999999998,3.3968719452590417
28.468,3.391984359726295
28.47,3.3822091886608012
28.471999999999998,3.3773216031280544
28.474,3.391984359726295
28.476,3.3968719452590417
28.477999999999998,3.387096774193548
28.48,3.3822091886608012
28.482,3.387096774193548
28.483999999999998,3.3968719452590417
28.485999999999997,3.387096774193548
28.488,3.3773216031280544
28.49,3.387096774193548
28.491999999999997,3.4017595307917885
28.494,3.387096774193548
28.496,3.3822091886608012
28.497999999999998,3.3822091886608012
28.5,3.3968719452590417
28.502,3.391984359726295
28.503999999999998,3.3822091886608012
28.506,3.3822091886608012
28.508,3.3968719452590417
28.509999999999998,3.391984359726295
28.512,3.387096774193548
28.514,3.3822091886608012
28.516,3.3968719452590417
28.517999999999997,3.391984359726295
28.52,3.3822091886608012
28.522004,3.3773216031280544
28.523999999999997,3.391984359726295
28.526004,3.3968719452590417
28.528004,3.387096774193548
28.529999999999998,3.3773216031280544
28.532,3.387096774193548
28.534,3.3968719452590417
28.535999999999998,3.387096774193548
28.538,3.3773216031280544
28.54,3.387096774193548
28.541999999999998,3.3968719452590417
28.544,3.387096774193548
28.546,3.3822091886608012
28.548,3.387096774193548
28.549999999999997,3.4017595307917885
28.552,3.391984359726295
28.554,3.3822091886608012
28.555999999999997,3.3773216031280544
28.558,3.3968719452590417
28.56,3.391984359726295
28.561999999999998,3.3822091886608012
28.564,3.3822091886608012
28.566,3.3968719452590417
28.567999999999998,3.391984359726295
28.57,3.387096774193548
28.572,3.3822091886608012
28.573999999999998,3.391984359726295
28.575999999999997,3.3968719452590417
28.578,3.387096774193548
28.58,3.3773216031280544
28.581999999999997,3.387096774193548
28.584,3.3968719452590417
28.586,3.387096774193548
28.587999999999997,3.3822091886608012
28.59,3.387096774193548
28.592,3.3968719452590417
28.593999999999998,3.387096774193548
28.596,3.3822091886608012
28.598,3.3822091886608012
28.599999999999998,3.3968719452590417
28.602,3.391984359726295
28.604,3.3822091886608012
28.605999999999998,3.3822091886608012
28.607999999999997,3.3968719452590417
28.61,3.391984359726295
28.612,3.3822091886608012
28.613999999999997,3.3822091886608012
28.616,3.391984359726295
28.618,3.391984359726295
28.619999999999997,3.3822091886608012
28.622,3.3822091886608012
28.624,3.391984359726295
28.625999999999998,3.391984359726295
28.628,3.3822091886608012
28.63,3.3773216031280544
28.631999999999998,3.391984359726295
28.634,3.3968719452590417
28.636,3.387096774193548
28.637999999999998,3.3773216031280544
28.639999999999997,3.3822091886608012
28.642,3.3968719452590417
28.644,3.387096774193548
28.645999999999997,3.3822091886608012
28.648,3.3822091886608012
28.65,3.3968719452590417
28.651999999999997,3.387096774193548
28.654,3.3822091886608012
28.656,3.3822091886608012
28.657999999999998,3.3968719452590417
28.66,3.391984359726295
28.662,3.3822091886608012
28.663999999999998,3.3822091886608012
28.666,3.3968719452590417
28.668,3.391984359726295
28.669999999999998,3.387096774193548
28.671999999999997,3.3822091886608012
28.674,3.391984359726295
28.676,3.3968719452590417
28.677999999999997,3.387096774193548
28.68,3.3822091886608012
28.682,3.387096774193548
28.683999999999997,3.3968719452590417
28.686,3.387096774193548
28.688,3.3773216031280544
28.689999999999998,3.387096774193548
28.692,3.3968719452590417
28.694,3.391984359726295
28.695999999999998,3.3822091886608012
28.698,3.387096774193548
28.7,3.3968719452590417
28.701999999999998,3.391984359726295
28.703999999999997,3.3822091886608012
28.706,3.3822091886608012
28.708,3.3968719452590417
28.709999999999997,3.391984359726295
28.712,3.3822091886608012
28.714,3.3822091886608012
28.715999999999998,3.3968719452590417
28.718,3.3968719452590417
28.72,3.387096774193548
28.721999999999998,3.3773216031280544
28.724,3.391984359726295
28.726,3.3968719452590417
28.727999999999998,3.387096774193548
28.73,3.3822091886608012
28.732,3.391984359726295
28.733999999999998,3.3968719452590417
28.735999999999997,3.387096774193548
28.738,3.3773216031280544
28.74,3.387096774193548
28.741999999999997,3.3968719452590417
28.744,3.387096774193548
28.746,3.3773216031280544
28.747999999999998,3.3822091886608012
28.75,3.3968719452590417
28.752,3.387096774193548
28.753999999999998,3.3822091886608012
28.756,3.3822091886608012
28.758,3.3968719452590417
